Label	X	Y	Z
_x_00000_y_02080_step_06500_.jpg	-0.08962240183436995	-0.12335465355402933	-0.14431426769109393
_x_00000_y_02080_step_06250_.jpg	-0.0890887848112316	-0.12262019273092604	-0.14345501209934988
_x_00000_y_02080_step_06000_.jpg	-0.08855516778809323	-0.12188573190782276	-0.14259575650760584
_x_00000_y_02080_step_05750_.jpg	-0.08802155076495488	-0.12115127108471947	-0.1417365009158618
_x_00000_y_02080_step_05500_.jpg	-0.08748793374181653	-0.1204168102616162	-0.14087724532411777
_x_00000_y_02080_step_05250_.jpg	-0.08695431671867816	-0.1196823494385129	-0.14001798973237373
_x_00000_y_02080_step_05000_.jpg	-0.08642069969553981	-0.11894788861540963	-0.13915873414062968
_x_00000_y_02080_step_04750_.jpg	-0.08588708267240144	-0.11821342779230634	-0.13829947854888566
_x_00000_y_02080_step_04500_.jpg	-0.08535346564926309	-0.11747896696920306	-0.13744022295714162
_x_00000_y_02080_step_04250_.jpg	-0.08481984862612472	-0.11674450614609977	-0.13658096736539757
_x_00000_y_02080_step_04000_.jpg	-0.08428623160298637	-0.11601004532299648	-0.13572171177365353
_x_00000_y_02080_step_03750_.jpg	-0.083752614579848	-0.1152755844998932	-0.13486245618190948
_x_00000_y_02080_step_03500_.jpg	-0.08321899755670965	-0.11454112367678991	-0.13400320059016543
_x_00000_y_02240_step_08500_.jpg	-0.049361597555332974	-0.1519193761647187	-0.15118831242504627
_x_00000_y_02240_step_08250_.jpg	-0.049081058484312746	-0.1510559656843053	-0.15032905683330222
_x_00000_y_02240_step_08000_.jpg	-0.04880051941329251	-0.1501925552038919	-0.14946980124155818
_x_00000_y_02240_step_07750_.jpg	-0.048519980342272284	-0.1493291447234785	-0.14861054564981413
_x_00000_y_02240_step_07500_.jpg	-0.04823944127125205	-0.14846573424306508	-0.14775129005807008
_x_00000_y_02240_step_07250_.jpg	-0.04795890220023182	-0.14760232376265167	-0.14689203446632604
_x_00000_y_02240_step_07000_.jpg	-0.047678363129211594	-0.1467389132822383	-0.146032778874582
_x_00000_y_02240_step_06750_.jpg	-0.04739782405819136	-0.14587550280182487	-0.14517352328283797
_x_00000_y_02240_step_06500_.jpg	-0.04711728498717113	-0.14501209232141146	-0.14431426769109393
_x_00000_y_02240_step_06250_.jpg	-0.0468367459161509	-0.14414868184099808	-0.14345501209934988
_x_00000_y_02240_step_06000_.jpg	-0.04655620684513067	-0.14328527136058467	-0.14259575650760584
_x_00000_y_02240_step_05750_.jpg	-0.046275667774110435	-0.14242186088017125	-0.1417365009158618
_x_00000_y_02240_step_05500_.jpg	-0.045995128703090214	-0.14155845039975787	-0.14087724532411777
_x_00000_y_02240_step_05250_.jpg	-0.04571458963206998	-0.14069503991934446	-0.14001798973237373
_x_00000_y_02240_step_05000_.jpg	-0.04543405056104975	-0.13983162943893107	-0.13915873414062968
_x_00000_y_02240_step_04750_.jpg	-0.045153511490029524	-0.13896821895851766	-0.13829947854888566
_x_00000_y_02240_step_04500_.jpg	-0.04487297241900929	-0.13810480847810425	-0.13744022295714162
_x_00000_y_02240_step_04250_.jpg	-0.04459243334798906	-0.13724139799769086	-0.13658096736539757
_x_00000_y_02240_step_04000_.jpg	-0.04431189427696883	-0.13637798751727745	-0.13572171177365353
_x_00000_y_02240_step_03750_.jpg	-0.0440313552059486	-0.13551457703686404	-0.13486245618190948
_x_00000_y_02240_step_03500_.jpg	-0.043750816134928365	-0.13465116655645065	-0.13400320059016543
_x_00000_y_02400_step_08500_.jpg	-2.934329998705045e-17	-0.15973748516704517	-0.15118831242504627
_x_00000_y_02400_step_08250_.jpg	-2.917653184082489e-17	-0.15882964166287905	-0.15032905683330222
_x_00000_y_02400_step_08000_.jpg	-2.900976369459933e-17	-0.15792179815871293	-0.14946980124155818
_x_00000_y_02400_step_07750_.jpg	-2.884299554837377e-17	-0.15701395465454684	-0.14861054564981413
_x_00000_y_02400_step_07500_.jpg	-2.867622740214821e-17	-0.15610611115038073	-0.14775129005807008
_x_00000_y_02400_step_07250_.jpg	-2.850945925592265e-17	-0.1551982676462146	-0.14689203446632604
_x_00000_y_02400_step_07000_.jpg	-2.834269110969708e-17	-0.1542904241420485	-0.146032778874582
_x_00000_y_02400_step_06750_.jpg	-2.817592296347152e-17	-0.1533825806378824	-0.14517352328283797
_x_00000_y_02400_step_06500_.jpg	-2.800915481724596e-17	-0.1524747371337163	-0.14431426769109393
_x_00000_y_02400_step_06250_.jpg	-2.78423866710204e-17	-0.15156689362955017	-0.14345501209934988
_x_00000_y_02400_step_06000_.jpg	-2.7675618524794837e-17	-0.15065905012538408	-0.14259575650760584
_x_00000_y_02400_step_05750_.jpg	-2.7508850378569276e-17	-0.14975120662121796	-0.1417365009158618
_x_00000_y_02400_step_05500_.jpg	-2.7342082232343718e-17	-0.14884336311705187	-0.14087724532411777
_x_00000_y_02400_step_05250_.jpg	-2.7175314086118155e-17	-0.14793551961288573	-0.14001798973237373
_x_00000_y_02400_step_05000_.jpg	-2.7008545939892597e-17	-0.14702767610871967	-0.13915873414062968
_x_00000_y_02400_step_04750_.jpg	-2.6841777793667033e-17	-0.14611983260455355	-0.13829947854888566
_x_00000_y_02400_step_04500_.jpg	-2.6675009647441472e-17	-0.14521198910038743	-0.13744022295714162
_x_00000_y_02400_step_04250_.jpg	-2.650824150121591e-17	-0.14430414559622132	-0.13658096736539757
_x_00000_y_02400_step_04000_.jpg	-2.634147335499035e-17	-0.14339630209205523	-0.13572171177365353
_x_00000_y_02400_step_03750_.jpg	-2.617470520876479e-17	-0.1424884585878891	-0.13486245618190948
_x_00000_y_02400_step_03500_.jpg	-2.600793706253923e-17	-0.141580615083723	-0.13400320059016543
_x_00000_y_02560_step_08500_.jpg	0.049361597555332974	-0.1519193761647187	-0.15118831242504627
_x_00000_y_02560_step_08250_.jpg	0.049081058484312746	-0.1510559656843053	-0.15032905683330222
_x_00000_y_02560_step_08000_.jpg	0.04880051941329251	-0.1501925552038919	-0.14946980124155818
_x_00000_y_02560_step_07750_.jpg	0.048519980342272284	-0.1493291447234785	-0.14861054564981413
_x_00000_y_02560_step_07500_.jpg	0.04823944127125205	-0.14846573424306508	-0.14775129005807008
_x_00000_y_02560_step_07250_.jpg	0.04795890220023182	-0.14760232376265167	-0.14689203446632604
_x_00000_y_02560_step_07000_.jpg	0.047678363129211594	-0.1467389132822383	-0.146032778874582
_x_00000_y_02560_step_06750_.jpg	0.04739782405819136	-0.14587550280182487	-0.14517352328283797
_x_00000_y_02560_step_06500_.jpg	0.04711728498717113	-0.14501209232141146	-0.14431426769109393
_x_00000_y_02560_step_06250_.jpg	0.0468367459161509	-0.14414868184099808	-0.14345501209934988
_x_00000_y_02560_step_06000_.jpg	0.04655620684513067	-0.14328527136058467	-0.14259575650760584
_x_00000_y_02560_step_05750_.jpg	0.046275667774110435	-0.14242186088017125	-0.1417365009158618
_x_00000_y_02560_step_05500_.jpg	0.045995128703090214	-0.14155845039975787	-0.14087724532411777
_x_00000_y_02560_step_05250_.jpg	0.04571458963206998	-0.14069503991934446	-0.14001798973237373
_x_00000_y_02560_step_05000_.jpg	0.04543405056104975	-0.13983162943893107	-0.13915873414062968
_x_00000_y_02560_step_04750_.jpg	0.045153511490029524	-0.13896821895851766	-0.13829947854888566
_x_00000_y_02560_step_04500_.jpg	0.04487297241900929	-0.13810480847810425	-0.13744022295714162
_x_00000_y_02560_step_04250_.jpg	0.04459243334798906	-0.13724139799769086	-0.13658096736539757
_x_00000_y_02560_step_04000_.jpg	0.04431189427696883	-0.13637798751727745	-0.13572171177365353
_x_00000_y_02560_step_03750_.jpg	0.0440313552059486	-0.13551457703686404	-0.13486245618190948
_x_00000_y_02560_step_03500_.jpg	0.043750816134928365	-0.13465116655645065	-0.13400320059016543
_x_00000_y_02720_step_08500_.jpg	0.09389133801947672	-0.12923034013885562	-0.15118831242504627
_x_00000_y_02720_step_08250_.jpg	0.09335772099633836	-0.12849587931575235	-0.15032905683330225
_x_00000_y_02720_step_08000_.jpg	0.0928241039732	-0.12776141849264908	-0.1494698012415582
_x_00000_y_02720_step_07750_.jpg	0.09229048695006165	-0.12702695766954578	-0.14861054564981416
_x_00000_y_02720_step_07500_.jpg	0.09175686992692328	-0.1262924968464425	-0.1477512900580701
_x_00000_y_02720_step_07250_.jpg	0.09122325290378493	-0.1255580360233392	-0.14689203446632607
_x_00000_y_02720_step_07000_.jpg	0.09068963588064656	-0.12482357520023592	-0.14603277887458202
_x_00000_y_02720_step_06750_.jpg	0.09015601885750821	-0.12408911437713263	-0.14517352328283797
_x_00000_y_02720_step_06500_.jpg	0.08962240183436984	-0.12335465355402934	-0.14431426769109396
_x_00000_y_02720_step_06250_.jpg	0.08908878481123149	-0.12262019273092606	-0.1434550120993499
_x_00000_y_02720_step_06000_.jpg	0.08855516778809314	-0.12188573190782277	-0.14259575650760586
_x_00000_y_02720_step_05750_.jpg	0.08802155076495477	-0.12115127108471949	-0.14173650091586182
_x_00000_y_02720_step_05500_.jpg	0.08748793374181643	-0.12041681026161623	-0.1408772453241178
_x_00000_y_02720_step_05250_.jpg	0.08695431671867805	-0.11968234943851293	-0.14001798973237373
_x_00000_y_02720_step_05000_.jpg	0.08642069969553971	-0.11894788861540966	-0.1391587341406297
_x_00000_y_02720_step_04750_.jpg	0.08588708267240135	-0.11821342779230637	-0.13829947854888566
_x_00000_y_02720_step_04500_.jpg	0.085353465649263	-0.11747896696920308	-0.13744022295714162
_x_00000_y_02720_step_04250_.jpg	0.08481984862612463	-0.1167445061460998	-0.1365809673653976
_x_00000_y_02720_step_04000_.jpg	0.08428623160298628	-0.11601004532299651	-0.13572171177365355
_x_00000_y_02720_step_03750_.jpg	0.08375261457984791	-0.11527558449989322	-0.1348624561819095
_x_00000_y_02720_step_03500_.jpg	0.08321899755670956	-0.11454112367678994	-0.13400320059016546
_x_00000_y_02880_step_08500_.jpg	0.12923034013885562	-0.09389133801947683	-0.15118831242504627
_x_00000_y_02880_step_08250_.jpg	0.12849587931575232	-0.09335772099633846	-0.15032905683330222
_x_00000_y_02880_step_08000_.jpg	0.12776141849264905	-0.09282410397320011	-0.14946980124155818
_x_00000_y_02880_step_07750_.jpg	0.12702695766954575	-0.09229048695006174	-0.14861054564981413
_x_00000_y_02880_step_07500_.jpg	0.12629249684644248	-0.09175686992692339	-0.14775129005807008
_x_00000_y_02880_step_07250_.jpg	0.12555803602333918	-0.09122325290378502	-0.14689203446632604
_x_00000_y_02880_step_07000_.jpg	0.1248235752002359	-0.09068963588064667	-0.146032778874582
_x_00000_y_02880_step_06750_.jpg	0.12408911437713262	-0.09015601885750832	-0.14517352328283797
_x_00000_y_02880_step_06500_.jpg	0.12335465355402933	-0.08962240183436995	-0.14431426769109393
_x_00000_y_02880_step_06250_.jpg	0.12262019273092604	-0.0890887848112316	-0.14345501209934988
_x_00000_y_02880_step_06000_.jpg	0.12188573190782276	-0.08855516778809323	-0.14259575650760584
_x_00000_y_02880_step_05750_.jpg	0.12115127108471947	-0.08802155076495488	-0.1417365009158618
_x_00000_y_02880_step_05500_.jpg	0.1204168102616162	-0.08748793374181653	-0.14087724532411777
_x_00000_y_02880_step_05250_.jpg	0.1196823494385129	-0.08695431671867816	-0.14001798973237373
_x_00000_y_02880_step_05000_.jpg	0.11894788861540963	-0.08642069969553981	-0.13915873414062968
_x_00000_y_02880_step_04750_.jpg	0.11821342779230634	-0.08588708267240144	-0.13829947854888566
_x_00000_y_02880_step_04500_.jpg	0.11747896696920306	-0.08535346564926309	-0.13744022295714162
_x_00000_y_02880_step_04250_.jpg	0.11674450614609977	-0.08481984862612472	-0.13658096736539757
_x_00000_y_02880_step_04000_.jpg	0.11601004532299648	-0.08428623160298637	-0.13572171177365353
_x_00000_y_02880_step_03750_.jpg	0.1152755844998932	-0.083752614579848	-0.13486245618190948
_x_00000_y_02880_step_03500_.jpg	0.11454112367678991	-0.08321899755670965	-0.13400320059016543
_x_00000_y_03040_step_08500_.jpg	0.1519193761647187	-0.049361597555332974	-0.15118831242504627
_x_00000_y_03040_step_08250_.jpg	0.1510559656843053	-0.049081058484312746	-0.15032905683330222
_x_00000_y_03040_step_08000_.jpg	0.1501925552038919	-0.04880051941329251	-0.14946980124155818
_x_00000_y_03040_step_07750_.jpg	0.1493291447234785	-0.048519980342272284	-0.14861054564981413
_x_00000_y_03040_step_07500_.jpg	0.14846573424306508	-0.04823944127125205	-0.14775129005807008
_x_00000_y_03040_step_07250_.jpg	0.14760232376265167	-0.04795890220023182	-0.14689203446632604
_x_00000_y_03040_step_07000_.jpg	0.1467389132822383	-0.047678363129211594	-0.146032778874582
_x_00000_y_03040_step_06750_.jpg	0.14587550280182487	-0.04739782405819136	-0.14517352328283797
_x_00000_y_03040_step_06500_.jpg	0.14501209232141146	-0.04711728498717113	-0.14431426769109393
_x_00000_y_03040_step_06250_.jpg	0.14414868184099808	-0.0468367459161509	-0.14345501209934988
_x_00000_y_03040_step_06000_.jpg	0.14328527136058467	-0.04655620684513067	-0.14259575650760584
_x_00000_y_03040_step_05750_.jpg	0.14242186088017125	-0.046275667774110435	-0.1417365009158618
_x_00000_y_03040_step_05500_.jpg	0.14155845039975787	-0.045995128703090214	-0.14087724532411777
_x_00000_y_03040_step_05250_.jpg	0.14069503991934446	-0.04571458963206998	-0.14001798973237373
_x_00000_y_03040_step_05000_.jpg	0.13983162943893107	-0.04543405056104975	-0.13915873414062968
_x_00000_y_03040_step_04750_.jpg	0.13896821895851766	-0.045153511490029524	-0.13829947854888566
_x_00000_y_03040_step_04500_.jpg	0.13810480847810425	-0.04487297241900929	-0.13744022295714162
_x_00000_y_03040_step_04250_.jpg	0.13724139799769086	-0.04459243334798906	-0.13658096736539757
_x_00000_y_03040_step_04000_.jpg	0.13637798751727745	-0.04431189427696883	-0.13572171177365353
_x_00000_y_03040_step_03750_.jpg	0.13551457703686404	-0.0440313552059486	-0.13486245618190948
_x_00000_y_03040_step_03500_.jpg	0.13465116655645065	-0.043750816134928365	-0.13400320059016543
_x_00050_y_00000_step_08500_.jpg	0.18616355073654453	0.0	-0.11712003397620482
_x_00050_y_00000_step_08250_.jpg	0.18510551874066122	0.0	-0.11645440022128611
_x_00050_y_00000_step_08000_.jpg	0.18404748674477792	0.0	-0.1157887664663674
_x_00050_y_00000_step_07750_.jpg	0.1829894547488946	0.0	-0.1151231327114487
_x_00050_y_00000_step_07500_.jpg	0.18193142275301127	0.0	-0.11445749895653
_x_00050_y_00000_step_07250_.jpg	0.18087339075712797	0.0	-0.11379186520161129
_x_00050_y_00000_step_07000_.jpg	0.17981535876124466	0.0	-0.11312623144669258
_x_00050_y_00000_step_06750_.jpg	0.17875732676536135	0.0	-0.11246059769177387
_x_00050_y_00000_step_06500_.jpg	0.17769929476947804	0.0	-0.11179496393685516
_x_00050_y_00000_step_06250_.jpg	0.1766412627735947	0.0	-0.11112933018193646
_x_00050_y_00000_step_06000_.jpg	0.1755832307777114	0.0	-0.11046369642701775
_x_00050_y_00000_step_05750_.jpg	0.1745251987818281	0.0	-0.10979806267209904
_x_00050_y_00000_step_05500_.jpg	0.17346716678594482	0.0	-0.10913242891718035
_x_00050_y_00000_step_05250_.jpg	0.17240913479006148	0.0	-0.10846679516226163
_x_00050_y_00000_step_05000_.jpg	0.17135110279417817	0.0	-0.10780116140734294
_x_00050_y_00000_step_04750_.jpg	0.17029307079829487	0.0	-0.10713552765242423
_x_00050_y_00000_step_04500_.jpg	0.16923503880241156	0.0	-0.10646989389750552
_x_00050_y_00000_step_04250_.jpg	0.16817700680652825	0.0	-0.10580426014258681
_x_00050_y_00000_step_04000_.jpg	0.16711897481064494	0.0	-0.1051386263876681
_x_00050_y_00000_step_03750_.jpg	0.1660609428147616	0.0	-0.10447299263274941
_x_00050_y_00000_step_03500_.jpg	0.1650029108188783	0.0	-0.1038073588778307
_x_00050_y_00160_step_08500_.jpg	0.1770520580246341	0.05752770091077502	-0.11712003397620487
_x_00050_y_00160_step_08250_.jpg	0.17604580980050052	0.05720075104345463	-0.11645440022128616
_x_00050_y_00160_step_08000_.jpg	0.17503956157636694	0.05687380117613424	-0.11578876646636746
_x_00050_y_00160_step_07750_.jpg	0.17403331335223332	0.05654685130881386	-0.11512313271144875
_x_00050_y_00160_step_07500_.jpg	0.17302706512809973	0.05621990144149347	-0.11445749895653004
_x_00050_y_00160_step_07250_.jpg	0.17202081690396614	0.05589295157417308	-0.11379186520161133
_x_00050_y_00160_step_07000_.jpg	0.17101456867983256	0.05556600170685269	-0.11312623144669262
_x_00050_y_00160_step_06750_.jpg	0.17000832045569897	0.0552390518395323	-0.11246059769177393
_x_00050_y_00160_step_06500_.jpg	0.16900207223156538	0.05491210197221192	-0.11179496393685522
_x_00050_y_00160_step_06250_.jpg	0.1679958240074318	0.05458515210489153	-0.1111293301819365
_x_00050_y_00160_step_06000_.jpg	0.1669895757832982	0.05425820223757114	-0.1104636964270178
_x_00050_y_00160_step_05750_.jpg	0.1659833275591646	0.05393125237025075	-0.10979806267209909
_x_00050_y_00160_step_05500_.jpg	0.16497707933503103	0.05360430250293037	-0.1091324289171804
_x_00050_y_00160_step_05250_.jpg	0.1639708311108974	0.053277352635609974	-0.10846679516226168
_x_00050_y_00160_step_05000_.jpg	0.16296458288676385	0.0529504027682896	-0.10780116140734299
_x_00050_y_00160_step_04750_.jpg	0.16195833466263027	0.05262345290096921	-0.10713552765242428
_x_00050_y_00160_step_04500_.jpg	0.16095208643849668	0.05229650303364882	-0.10646989389750557
_x_00050_y_00160_step_04250_.jpg	0.1599458382143631	0.05196955316632843	-0.10580426014258686
_x_00050_y_00160_step_04000_.jpg	0.15893958999022947	0.05164260329900804	-0.10513862638766816
_x_00050_y_00160_step_03750_.jpg	0.15793334176609589	0.051315653431687654	-0.10447299263274945
_x_00050_y_00160_step_03500_.jpg	0.1569270935419623	0.05098870356436727	-0.10380735887783074
_x_00050_y_00320_step_08500_.jpg	0.15060947627904728	0.10942418963734245	-0.11712003397620482
_x_00050_y_00320_step_08250_.jpg	0.14975351041378523	0.10880229403370867	-0.11645440022128611
_x_00050_y_00320_step_08000_.jpg	0.1488975445485232	0.10818039843007488	-0.1157887664663674
_x_00050_y_00320_step_07750_.jpg	0.14804157868326115	0.1075585028264411	-0.1151231327114487
_x_00050_y_00320_step_07500_.jpg	0.1471856128179991	0.10693660722280732	-0.11445749895653
_x_00050_y_00320_step_07250_.jpg	0.14632964695273706	0.10631471161917354	-0.11379186520161129
_x_00050_y_00320_step_07000_.jpg	0.14547368108747502	0.10569281601553976	-0.11312623144669258
_x_00050_y_00320_step_06750_.jpg	0.14461771522221298	0.10507092041190598	-0.11246059769177387
_x_00050_y_00320_step_06500_.jpg	0.14376174935695094	0.10444902480827219	-0.11179496393685516
_x_00050_y_00320_step_06250_.jpg	0.14290578349168886	0.10382712920463841	-0.11112933018193646
_x_00050_y_00320_step_06000_.jpg	0.14204981762642682	0.10320523360100463	-0.11046369642701775
_x_00050_y_00320_step_05750_.jpg	0.14119385176116478	0.10258333799737085	-0.10979806267209904
_x_00050_y_00320_step_05500_.jpg	0.14033788589590276	0.10196144239373708	-0.10913242891718035
_x_00050_y_00320_step_05250_.jpg	0.1394819200306407	0.10133954679010329	-0.10846679516226163
_x_00050_y_00320_step_05000_.jpg	0.13862595416537868	0.10071765118646951	-0.10780116140734294
_x_00050_y_00320_step_04750_.jpg	0.13776998830011664	0.10009575558283573	-0.10713552765242423
_x_00050_y_00320_step_04500_.jpg	0.1369140224348546	0.09947385997920195	-0.10646989389750552
_x_00050_y_00320_step_04250_.jpg	0.13605805656959255	0.09885196437556817	-0.10580426014258681
_x_00050_y_00320_step_04000_.jpg	0.1352020907043305	0.0982300687719344	-0.1051386263876681
_x_00050_y_00320_step_03750_.jpg	0.13434612483906846	0.0976081731683006	-0.10447299263274941
